Finger,Type,Pressure,Size,X,Y,Orientation,Major,Minor
SecondJoint,2,0.55,0.20000002,560.0,1209.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,575.0,1149.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,588.0,1090.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,596.0,1040.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,600.0,1001.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,601.0,976.0,0.0,90.9851,90.9851
SecondJoint,2,0.5,0.20000002,601.0,965.0,0.0,90.9851,90.9851
SecondJoint,1,0.5,0.20000002,601.0,965.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.26666668,464.0,1479.0,0.0,123.021904,123.021904
SecondJoint,2,0.5625,0.26666668,463.0,1478.0,0.0,123.021904,123.021904
SecondJoint,2,0.5625,0.20000002,461.0,1472.0,0.0,90.9851,90.9851
SecondJoint,2,0.5625,0.20000002,463.0,1447.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,468.0,1401.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,476.0,1343.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,489.0,1278.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,502.0,1212.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,513.0,1148.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,521.0,1088.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,527.0,1036.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,531.0,995.0,0.0,90.9851,90.9851
SecondJoint,2,0.4875,0.20000002,534.0,976.0,0.0,90.9851,90.9851
SecondJoint,1,0.4875,0.20000002,534.0,976.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.26666668,482.0,1439.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.26666668,481.0,1438.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,481.0,1428.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,482.0,1396.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,486.0,1342.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,490.0,1284.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,491.0,1230.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,491.0,1177.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,491.0,1125.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,491.0,1076.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,492.0,1027.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,494.0,984.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,498.0,946.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,501.0,929.0,0.0,90.9851,90.9851
SecondJoint,1,0.5375,0.20000002,501.0,929.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.26666668,448.0,1444.0,0.0,123.021904,123.021904
SecondJoint,2,0.5625,0.26666668,448.0,1443.0,0.0,123.021904,123.021904
SecondJoint,2,0.5625,0.20000002,451.0,1423.0,0.0,90.9851,90.9851
SecondJoint,2,0.5625,0.20000002,454.0,1406.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,462.0,1354.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,472.0,1289.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,482.0,1220.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,491.0,1148.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,500.0,1075.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,512.0,1004.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,522.0,937.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,532.0,874.0,0.0,90.9851,90.9851
SecondJoint,2,0.5,0.20000002,537.0,847.0,0.0,90.9851,90.9851
SecondJoint,1,0.5,0.20000002,537.0,847.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.26666668,535.0,1413.0,0.0,123.021904,123.021904
SecondJoint,2,0.5625,0.26666668,534.0,1412.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,534.0,1405.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,534.0,1397.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,534.0,1384.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,536.0,1325.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,536.0,1301.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,538.0,1249.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,541.0,1187.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,546.0,1122.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,554.0,1058.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,566.0,991.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,582.0,929.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,593.0,876.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,601.0,831.0,0.0,90.9851,90.9851
SecondJoint,2,0.4875,0.20000002,607.0,793.0,0.0,90.9851,90.9851
SecondJoint,1,0.4875,0.20000002,607.0,793.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.26666668,547.0,839.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.26666668,547.0,841.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,548.0,852.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,552.0,877.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,554.0,911.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,551.0,964.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,544.0,1031.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,530.0,1111.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,506.0,1207.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,486.0,1300.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,474.0,1376.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,466.0,1430.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,463.0,1455.0,0.0,90.9851,90.9851
SecondJoint,2,0.475,0.20000002,462.0,1458.0,0.0,90.9851,90.9851
SecondJoint,1,0.475,0.20000002,462.0,1458.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.26666668,611.0,850.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,610.0,852.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,610.0,871.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,610.0,913.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,607.0,975.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,599.0,1046.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,576.0,1127.0,0.0,90.9851,90.9851
SecondJoint,2,0.5625,0.20000002,553.0,1210.0,0.0,90.9851,90.9851
SecondJoint,2,0.5625,0.20000002,533.0,1295.0,0.0,90.9851,90.9851
SecondJoint,2,0.5625,0.20000002,508.0,1369.0,0.0,90.9851,90.9851
SecondJoint,2,0.5625,0.20000002,491.0,1425.0,0.0,90.9851,90.9851
SecondJoint,2,0.5625,0.20000002,479.0,1469.0,0.0,90.9851,90.9851
SecondJoint,2,0.5625,0.20000002,473.0,1493.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,470.0,1503.0,0.0,90.9851,90.9851
SecondJoint,2,0.375,0.20000002,468.0,1503.0,0.0,90.9851,90.9851
SecondJoint,1,0.375,0.20000002,468.0,1503.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.26666668,595.0,899.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,595.0,902.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,596.0,925.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,598.0,979.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,596.0,1054.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,581.0,1145.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,561.0,1241.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,544.0,1340.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,527.0,1436.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,512.0,1503.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,506.0,1528.0,0.0,90.9851,90.9851
SecondJoint,1,0.55,0.20000002,506.0,1528.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.26666668,581.0,925.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.26666668,581.0,929.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.26666668,584.0,948.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,589.0,989.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,589.0,1046.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,579.0,1109.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,566.0,1177.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,555.0,1243.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,546.0,1300.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,539.0,1344.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,534.0,1374.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,532.0,1384.0,0.0,90.9851,90.9851
SecondJoint,1,0.5125,0.20000002,532.0,1384.0,0.0,90.9851,90.9851
SecondJoint,0,0.5,0.26666668,198.0,1269.0,0.0,123.021904,123.021904
SecondJoint,2,0.5125,0.26666668,205.0,1267.0,0.0,123.021904,123.021904
SecondJoint,2,0.5125,0.26666668,215.0,1265.0,0.0,123.021904,123.021904
SecondJoint,2,0.5125,0.20000002,238.0,1262.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,328.0,1248.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,406.0,1236.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,452.0,1232.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,534.0,1222.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,616.0,1211.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,693.0,1198.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,763.0,1185.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,816.0,1173.0,0.0,90.9851,90.9851
SecondJoint,2,0.45000002,0.20000002,849.0,1167.0,0.0,90.9851,90.9851
SecondJoint,1,0.45000002,0.20000002,849.0,1167.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.26666668,310.0,1224.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,311.0,1224.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,329.0,1227.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,371.0,1233.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,432.0,1236.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,503.0,1239.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,575.0,1241.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,644.0,1240.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,707.0,1238.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,765.0,1234.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,801.0,1230.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,832.0,1225.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,840.0,1223.0,0.0,90.9851,90.9851
SecondJoint,1,0.5125,0.20000002,840.0,1223.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.26666668,298.0,1244.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,300.0,1243.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,327.0,1243.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,383.0,1243.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,456.0,1242.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,530.0,1244.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,602.0,1248.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,668.0,1252.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,720.0,1254.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,772.0,1256.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,800.0,1256.0,0.0,90.9851,90.9851
SecondJoint,2,0.5,0.20000002,813.0,1256.0,0.0,90.9851,90.9851
SecondJoint,1,0.5,0.20000002,813.0,1256.0,0.0,90.9851,90.9851
SecondJoint,0,0.5375,0.26666668,925.0,1231.0,0.0,123.021904,123.021904
SecondJoint,2,0.5,0.20000002,922.0,1231.0,0.0,90.9851,90.9851
SecondJoint,2,0.5,0.20000002,914.0,1232.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,882.0,1237.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,831.0,1242.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,766.0,1248.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,693.0,1253.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,621.0,1260.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,552.0,1266.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,492.0,1271.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,441.0,1273.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,399.0,1272.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,371.0,1267.0,0.0,90.9851,90.9851
SecondJoint,1,0.5125,0.20000002,371.0,1267.0,0.0,90.9851,90.9851
SecondJoint,0,0.4875,0.26666668,815.0,1204.0,0.0,123.021904,123.021904
SecondJoint,2,0.4875,0.26666668,811.0,1204.0,0.0,123.021904,123.021904
SecondJoint,2,0.4875,0.26666668,792.0,1207.0,0.0,123.021904,123.021904
SecondJoint,2,0.475,0.20000002,747.0,1215.0,0.0,90.9851,90.9851
SecondJoint,2,0.4875,0.20000002,689.0,1223.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,620.0,1231.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,547.0,1241.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,472.0,1251.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,400.0,1260.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,336.0,1267.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,292.0,1269.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,254.0,1267.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,242.0,1265.0,0.0,90.9851,90.9851
SecondJoint,1,0.5125,0.20000002,242.0,1265.0,0.0,90.9851,90.9851
SecondJoint,0,0.4375,0.26666668,824.0,1218.0,0.0,123.021904,123.021904
SecondJoint,2,0.4625,0.26666668,823.0,1218.0,0.0,123.021904,123.021904
SecondJoint,2,0.4625,0.26666668,814.0,1218.0,0.0,123.021904,123.021904
SecondJoint,2,0.4375,0.20000002,794.0,1219.0,0.0,90.9851,90.9851
SecondJoint,2,0.4625,0.20000002,753.0,1219.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,694.0,1221.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,628.0,1226.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,558.0,1232.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,489.0,1236.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,427.0,1240.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,366.0,1241.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,313.0,1241.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,285.0,1241.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,265.0,1239.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,256.0,1235.0,0.0,90.9851,90.9851
SecondJoint,2,0.5,0.20000002,255.0,1233.0,0.0,90.9851,90.9851
SecondJoint,1,0.5,0.20000002,255.0,1233.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.20000002,827.0,1235.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,826.0,1235.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,814.0,1238.0,0.0,90.9851,90.9851
SecondJoint,2,0.5,0.20000002,790.0,1241.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,737.0,1247.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,668.0,1255.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,592.0,1267.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,515.0,1280.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,439.0,1294.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,368.0,1302.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,309.0,1308.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,272.0,1310.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,240.0,1310.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,231.0,1308.0,0.0,90.9851,90.9851
SecondJoint,1,0.52500004,0.20000002,231.0,1308.0,0.0,90.9851,90.9851
SecondJoint,0,0.5125,0.20000002,534.0,1594.0,0.0,90.9851,90.9851
SecondJoint,2,0.5,0.20000002,534.0,1593.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,535.0,1582.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,542.0,1552.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,554.0,1507.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,573.0,1428.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,580.0,1375.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,584.0,1324.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,585.0,1268.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,587.0,1209.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,590.0,1150.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,594.0,1101.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,598.0,1064.0,0.0,90.9851,90.9851
SecondJoint,2,0.4375,0.20000002,600.0,1041.0,0.0,90.9851,90.9851
SecondJoint,1,0.4375,0.20000002,600.0,1041.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.20000002,481.0,1519.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,482.0,1512.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,490.0,1488.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,508.0,1435.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,526.0,1368.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,541.0,1305.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,556.0,1243.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,575.0,1179.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,589.0,1119.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,599.0,1065.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,606.0,1013.0,0.0,90.9851,90.9851
SecondJoint,2,0.4875,0.20000002,611.0,978.0,0.0,90.9851,90.9851
SecondJoint,2,0.45000002,0.20000002,615.0,953.0,0.0,90.9851,90.9851
SecondJoint,1,0.45000002,0.20000002,615.0,953.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.26666668,510.0,1414.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.26666668,510.0,1410.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,514.0,1396.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,524.0,1359.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,538.0,1302.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,555.0,1242.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,575.0,1180.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,593.0,1111.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,605.0,1050.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,614.0,993.0,0.0,90.9851,90.9851
SecondJoint,2,0.5,0.20000002,625.0,945.0,0.0,90.9851,90.9851
SecondJoint,1,0.5,0.20000002,625.0,945.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.20000002,612.0,878.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,613.0,881.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,616.0,897.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,617.0,930.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,614.0,984.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,603.0,1054.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,578.0,1131.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,557.0,1210.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,541.0,1284.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,529.0,1350.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,519.0,1403.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,512.0,1440.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,508.0,1462.0,0.0,90.9851,90.9851
SecondJoint,1,0.5125,0.20000002,508.0,1462.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.20000002,614.0,948.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,613.0,954.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,613.0,982.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,614.0,1034.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,613.0,1096.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,606.0,1161.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,589.0,1236.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,568.0,1313.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,553.0,1385.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,543.0,1442.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,538.0,1481.0,0.0,90.9851,90.9851
SecondJoint,2,0.475,0.20000002,536.0,1493.0,0.0,90.9851,90.9851
SecondJoint,1,0.475,0.20000002,536.0,1493.0,0.0,90.9851,90.9851
SecondJoint,0,0.5625,0.26666668,609.0,921.0,0.0,123.021904,123.021904
SecondJoint,2,0.55,0.20000002,609.0,925.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,612.0,949.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,617.0,995.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,618.0,1053.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,615.0,1120.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,609.0,1193.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,599.0,1266.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,584.0,1338.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,569.0,1400.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,558.0,1447.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,551.0,1479.0,0.0,90.9851,90.9851
SecondJoint,2,0.4625,0.20000002,549.0,1488.0,0.0,90.9851,90.9851
SecondJoint,1,0.4625,0.20000002,549.0,1488.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.26666668,602.0,981.0,0.0,123.021904,123.021904
SecondJoint,2,0.5375,0.20000002,602.0,990.0,0.0,90.9851,90.9851
SecondJoint,2,0.55,0.20000002,603.0,1030.0,0.0,90.9851,90.9851
SecondJoint,2,0.52500004,0.20000002,603.0,1094.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,594.0,1173.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,574.0,1257.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,555.0,1339.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,540.0,1410.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,525.0,1465.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,512.0,1502.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,503.0,1525.0,0.0,90.9851,90.9851
SecondJoint,1,0.5125,0.20000002,503.0,1525.0,0.0,90.9851,90.9851
SecondJoint,0,0.55,0.20000002,598.0,886.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,598.0,891.0,0.0,90.9851,90.9851
SecondJoint,2,0.5125,0.20000002,599.0,912.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,599.0,926.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,596.0,966.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,586.0,1018.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,570.0,1079.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,558.0,1141.0,0.0,90.9851,90.9851
SecondJoint,2,0.5375,0.20000002,550.0,1207.0,0.0,90.9851,90.9851
